6,0,0,-0.137096774,-0.282258065,-0.451612903,-0.467741935,-0.774193548,-0.443548387,-0.951612903,-0.362903226,-0.491935484,-0.588709677,-1,-0.39516129,-0.919354839,-0.314516129,-0.766129032,-0.338709677,-0.411290323,-0.346774194,-0.959677419,-0.14516129,-0.862903226,-0.10483871,-0.709677419,-0.161290323,-0.346774194,-0.088709677,-0.870967742,0.056451613,-0.774193548,0.080645161,-0.620967742,0.032258065,-0.298387097,0.169354839,-0.693548387,0.25,-0.64516129,0.241935484,-0.524193548,0.209677419
6,0,0,-0.033333333,-0.416666667,0.158333333,-0.725,0.441666667,-0.916666667,0.658333333,-1,0.483333333,-0.725,0.791666667,-0.766666667,0.675,-0.7,0.541666667,-0.65,0.625,-0.491666667,0.833333333,-0.558333333,0.733333333,-0.525,0.616666667,-0.475,0.7,-0.258333333,0.841666667,-0.341666667,0.75,-0.308333333,0.641666667,-0.266666667,0.741666667,-0.05,0.8,-0.125,0.716666667,-0.1,0.65,-0.058333333
6,0,0,-0.131782946,-0.310077519,-0.441860465,-0.519379845,-0.728682171,-0.503875969,-0.914728682,-0.403100775,-0.612403101,-0.496124031,-0.992248062,-0.302325581,-0.899224806,-0.271317829,-0.76744186,-0.310077519,-0.604651163,-0.240310078,-1,-0.093023256,-0.88372093,-0.085271318,-0.744186047,-0.11627907,-0.581395349,0.007751938,-0.968992248,0.108527132,-0.84496124,0.100775194,-0.689922481,0.062015504,-0.527131783,0.255813953,-0.829457364,0.286821705,-0.736434109,0.271317829,-0.620155039,0.248062016
6,0,0,-0.025423729,-0.449152542,0.169491525,-0.745762712,0.474576271,-0.940677966,0.703389831,-1,0.542372881,-0.728813559,0.822033898,-0.771186441,0.686440678,-0.720338983,0.559322034,-0.669491525,0.677966102,-0.483050847,0.86440678,-0.550847458,0.745762712,-0.533898305,0.63559322,-0.474576271,0.745762712,-0.245762712,0.830508475,-0.313559322,0.737288136,-0.305084746,0.63559322,-0.262711864,0.762711864,-0.042372881,0.796610169,-0.110169492,0.703389831,-0.101694915,0.627118644,-0.076271186
6,0,0,-0.091666667,-0.391666667,-0.391666667,-0.683333333,-0.683333333,-0.708333333,-0.833333333,-0.625,-0.783333333,-0.558333333,-0.966666667,-0.508333333,-0.85,-0.475,-0.7,-0.458333333,-0.85,-0.291666667,-1,-0.266666667,-0.875,-0.25,-0.725,-0.233333333,-0.85,-0.033333333,-0.983333333,-0.025,-0.866666667,-0.016666667,-0.725,-0.008333333,-0.8,0.208333333,-0.933333333,0.2,-0.825,0.2,-0.708333333,0.2
6,0,0,0,-0.385135135,0.209459459,-0.648648649,0.452702703,-0.831081081,0.574324324,-1,0.513513514,-0.614864865,0.804054054,-0.641891892,0.682432432,-0.587837838,0.560810811,-0.547297297,0.621621622,-0.391891892,0.804054054,-0.452702703,0.695945946,-0.425675676,0.587837838,-0.385135135,0.668918919,-0.175675676,0.790540541,-0.243243243,0.695945946,-0.22972973,0.594594595,-0.189189189,0.682432432,0.013513514,0.736486486,-0.047297297,0.648648649,-0.033783784,0.574324324,-0.006756757
6,0,0,-0.097014925,-0.320895522,-0.388059701,-0.552238806,-0.694029851,-0.529850746,-0.895522388,-0.417910448,-0.514925373,-0.559701493,-0.97761194,-0.410447761,-0.917910448,-0.358208955,-0.768656716,-0.380597015,-0.52238806,-0.28358209,-1,-0.186567164,-0.902985075,-0.164179104,-0.746268657,-0.179104478,-0.514925373,-0.007462687,-0.985074627,0.044776119,-0.858208955,0.037313433,-0.679104478,0.014925373,-0.485074627,0.253731343,-0.850746269,0.26119403,-0.776119403,0.231343284,-0.634328358,0.208955224
6,0,0,0.037313433,-0.373134328,0.26119403,-0.656716418,0.52238806,-0.835820896,0.694029851,-1,0.552238806,-0.701492537,0.895522388,-0.611940299,0.820895522,-0.5,0.694029851,-0.470149254,0.656716418,-0.492537313,0.902985075,-0.373134328,0.805970149,-0.298507463,0.679104478,-0.298507463,0.71641791,-0.268656716,0.888059701,-0.171641791,0.805970149,-0.111940299,0.686567164,-0.111940299,0.73880597,-0.052238806,0.850746269,0.029850746,0.76119403,0.074626866,0.664179104,0.067164179
6,0,0,-0.109489051,-0.277372263,-0.394160584,-0.518248175,-0.693430657,-0.518248175,-0.868613139,-0.408759124,-0.562043796,-0.554744526,-0.97810219,-0.364963504,-0.883211679,-0.306569343,-0.744525547,-0.335766423,-0.569343066,-0.321167883,-1,-0.160583942,-0.875912409,-0.124087591,-0.729927007,-0.153284672,-0.554744526,-0.072992701,-0.96350365,0.04379562,-0.839416058,0.072992701,-0.686131387,0.03649635,-0.510948905,0.182481752,-0.846715328,0.233576642,-0.759124088,0.240875912,-0.627737226,0.218978102
6,0,0,-0.034482759,-0.4,0.165517241,-0.675862069,0.44137931,-0.84137931,0.6,-1,0.455172414,-0.606896552,0.8,-0.724137931,0.648275862,-0.703448276,0.510344828,-0.648275862,0.579310345,-0.365517241,0.820689655,-0.524137931,0.682758621,-0.524137931,0.572413793,-0.462068966,0.634482759,-0.151724138,0.793103448,-0.317241379,0.682758621,-0.317241379,0.586206897,-0.262068966,0.662068966,0.020689655,0.751724138,-0.131034483,0.662068966,-0.137931034,0.593103448,-0.082758621
6,0,0,-0.107142857,-0.321428571,-0.35,-0.614285714,-0.471428571,-0.821428571,-0.5,-0.992857143,-0.564285714,-0.478571429,-0.985714286,-0.385714286,-0.892857143,-0.371428571,-0.742857143,-0.392857143,-0.571428571,-0.214285714,-1,-0.185714286,-0.885714286,-0.185714286,-0.728571429,-0.185714286,-0.557142857,0.028571429,-0.957142857,0.028571429,-0.835714286,0.007142857,-0.678571429,0.007142857,-0.521428571,0.264285714,-0.842857143,0.228571429,-0.757142857,0.207142857,-0.628571429,0.207142857
6,0,0,-0.091549296,-0.373239437,-0.394366197,-0.598591549,-0.697183099,-0.556338028,-0.873239437,-0.464788732,-0.584507042,-0.485915493,-0.992957746,-0.415492958,-0.901408451,-0.401408451,-0.73943662,-0.415492958,-0.605633803,-0.218309859,-1,-0.218309859,-0.894366197,-0.225352113,-0.746478873,-0.204225352,-0.605633803,0.028169014,-0.964788732,-0.007042254,-0.85915493,-0.028169014,-0.711267606,-0.021126761,-0.577464789,0.253521127,-0.887323944,0.190140845,-0.809859155,0.161971831,-0.697183099,0.169014085
6,0,0,-0.058823529,-0.366013072,0.14379085,-0.640522876,0.405228758,-0.816993464,0.509803922,-1,0.385620915,-0.581699346,0.758169935,-0.725490196,0.620915033,-0.68627451,0.477124183,-0.614379085,0.503267974,-0.352941176,0.797385621,-0.522875817,0.653594771,-0.509803922,0.535947712,-0.444444444,0.568627451,-0.150326797,0.790849673,-0.31372549,0.666666667,-0.31372549,0.562091503,-0.261437908,0.60130719,0.019607843,0.745098039,-0.137254902,0.647058824,-0.137254902,0.568627451,-0.08496732
6,0,0,-0.020408163,-0.333333333,0.156462585,-0.632653061,0.367346939,-0.823129252,0.462585034,-1,0.272108844,-0.646258503,0.74829932,-0.727891156,0.680272109,-0.653061224,0.530612245,-0.591836735,0.37414966,-0.408163265,0.802721088,-0.517006803,0.693877551,-0.462585034,0.537414966,-0.421768707,0.448979592,-0.176870748,0.789115646,-0.299319728,0.68707483,-0.265306122,0.551020408,-0.231292517,0.503401361,0.027210884,0.734693878,-0.102040816,0.646258503,-0.074829932,0.537414966,-0.040816327
6,0,0,-0.052631579,-0.398496241,-0.330827068,-0.669172932,-0.616541353,-0.684210526,-0.77443609,-0.593984962,-0.706766917,-0.541353383,-0.969924812,-0.503759398,-0.92481203,-0.466165414,-0.812030075,-0.443609023,-0.77443609,-0.285714286,-1,-0.270676692,-0.909774436,-0.255639098,-0.789473684,-0.240601504,-0.789473684,-0.030075188,-0.992481203,-0.052631579,-0.909774436,-0.052631579,-0.781954887,-0.037593985,-0.759398496,0.210526316,-0.947368421,0.172932331,-0.872180451,0.157894737,-0.77443609,0.157894737
6,0,0,-0.052287582,-0.39869281,0.14379085,-0.673202614,0.405228758,-0.836601307,0.549019608,-1,0.490196078,-0.620915033,0.732026144,-0.725490196,0.581699346,-0.692810458,0.450980392,-0.62745098,0.607843137,-0.39869281,0.758169935,-0.529411765,0.620915033,-0.516339869,0.522875817,-0.45751634,0.647058824,-0.196078431,0.699346405,-0.326797386,0.594771242,-0.320261438,0.509803922,-0.267973856,0.653594771,-0.026143791,0.673202614,-0.14379085,0.581699346,-0.137254902,0.516339869,-0.098039216
6,0,0,-0.133333333,-0.325925926,-0.42962963,-0.548148148,-0.711111111,-0.577777778,-0.896296296,-0.503703704,-0.548148148,-0.496296296,-1,-0.333333333,-0.918518519,-0.303703704,-0.77037037,-0.333333333,-0.525925926,-0.237037037,-1,-0.111111111,-0.911111111,-0.103703704,-0.762962963,-0.118518519,-0.488888889,0.022222222,-0.940740741,0.111111111,-0.837037037,0.096296296,-0.674074074,0.059259259,-0.437037037,0.266666667,-0.8,0.311111111,-0.733333333,0.281481481,-0.6,0.259259259
6,0,0,-0.166666667,-0.310606061,-0.477272727,-0.515151515,-0.78030303,-0.522727273,-0.96969697,-0.462121212,-0.454545455,-0.628787879,-1,-0.409090909,-0.893939394,-0.325757576,-0.75,-0.371212121,-0.356060606,-0.378787879,-0.946969697,-0.174242424,-0.840909091,-0.121212121,-0.696969697,-0.159090909,-0.295454545,-0.106060606,-0.856060606,0.045454545,-0.757575758,0.075757576,-0.613636364,0.045454545,-0.25,0.159090909,-0.689393939,0.242424242,-0.643939394,0.242424242,-0.53030303,0.21969697
6,0,0,-0.013071895,-0.411764706,0.202614379,-0.666666667,0.450980392,-0.830065359,0.60130719,-1,0.607843137,-0.60130719,0.620915033,-0.699346405,0.483660131,-0.633986928,0.392156863,-0.562091503,0.712418301,-0.392156863,0.660130719,-0.496732026,0.549019608,-0.464052288,0.470588235,-0.405228758,0.732026144,-0.196078431,0.673202614,-0.300653595,0.581699346,-0.281045752,0.503267974,-0.22875817,0.712418301,-0.026143791,0.666666667,-0.111111111,0.581699346,-0.104575163,0.516339869,-0.065359477
6,0,0,-0.027210884,-0.340136054,0.149659864,-0.632653061,0.37414966,-0.823129252,0.503401361,-1,0.340136054,-0.680272109,0.741496599,-0.741496599,0.666666667,-0.659863946,0.544217687,-0.598639456,0.455782313,-0.462585034,0.802721088,-0.544217687,0.707482993,-0.482993197,0.585034014,-0.442176871,0.537414966,-0.25170068,0.782312925,-0.31292517,0.68707483,-0.278911565,0.585034014,-0.258503401,0.585034014,-0.068027211,0.721088435,-0.12244898,0.632653061,-0.088435374,0.56462585,-0.06122449
6,0,0,-0.166666667,-0.282608696,-0.485507246,-0.47826087,-0.811594203,-0.485507246,-1,-0.449275362,-0.434782609,-0.688405797,-0.963768116,-0.507246377,-0.833333333,-0.398550725,-0.673913043,-0.427536232,-0.347826087,-0.463768116,-0.920289855,-0.260869565,-0.775362319,-0.188405797,-0.608695652,-0.231884058,-0.297101449,-0.202898551,-0.84057971,-0.050724638,-0.695652174,-0.007246377,-0.528985507,-0.050724638,-0.268115942,0.065217391,-0.68115942,0.144927536,-0.572463768,0.15942029,-0.413043478,0.123188406
6,0,0,-0.013793103,-0.393103448,0.186206897,-0.668965517,0.448275862,-0.855172414,0.606896552,-1,0.455172414,-0.655172414,0.786206897,-0.717241379,0.655172414,-0.662068966,0.524137931,-0.606896552,0.579310345,-0.413793103,0.827586207,-0.531034483,0.717241379,-0.510344828,0.6,-0.462068966,0.64137931,-0.193103448,0.806896552,-0.317241379,0.710344828,-0.303448276,0.613793103,-0.255172414,0.668965517,-0.006896552,0.751724138,-0.131034483,0.668965517,-0.117241379,0.6,-0.068965517
6,0,0,-0.121428571,-0.35,-0.407142857,-0.607142857,-0.642857143,-0.692857143,-0.757142857,-0.728571429,-0.757142857,-0.464285714,-0.992857143,-0.357142857,-0.9,-0.342857143,-0.778571429,-0.364285714,-0.764285714,-0.207142857,-1,-0.15,-0.892857143,-0.142857143,-0.764285714,-0.15,-0.728571429,0.035714286,-0.964285714,0.057142857,-0.857142857,0.057142857,-0.721428571,0.05,-0.657142857,0.257142857,-0.885714286,0.242857143,-0.785714286,0.235714286,-0.671428571,0.235714286
6,0,0,-0.007092199,-0.319148936,0.212765957,-0.617021277,0.425531915,-0.808510638,0.517730496,-1,0.319148936,-0.666666667,0.773049645,-0.716312057,0.70212766,-0.631205674,0.553191489,-0.581560284,0.418439716,-0.432624113,0.843971631,-0.510638298,0.737588652,-0.446808511,0.588652482,-0.418439716,0.496453901,-0.205673759,0.843971631,-0.29787234,0.730496454,-0.255319149,0.595744681,-0.226950355,0.546099291,-0.007092199,0.780141844,-0.106382979,0.673758865,-0.070921986,0.567375887,-0.042553191
6,0,0,-0.013793103,-0.379310345,0.193103448,-0.655172414,0.44137931,-0.827586207,0.572413793,-1,0.393103448,-0.606896552,0.786206897,-0.724137931,0.668965517,-0.668965517,0.524137931,-0.6,0.510344828,-0.365517241,0.834482759,-0.510344828,0.710344828,-0.496551724,0.586206897,-0.44137931,0.572413793,-0.151724138,0.827586207,-0.310344828,0.717241379,-0.310344828,0.606896552,-0.262068966,0.606896552,0.027586207,0.772413793,-0.131034483,0.675862069,-0.124137931,0.6,-0.075862069
6,0,0,-0.090909091,-0.409090909,-0.378787879,-0.651515152,-0.659090909,-0.613636364,-0.787878788,-0.46969697,-0.689393939,-0.439393939,-0.984848485,-0.46969697,-0.924242424,-0.454545455,-0.803030303,-0.416666667,-0.734848485,-0.174242424,-1,-0.242424242,-0.916666667,-0.265151515,-0.787878788,-0.227272727,-0.734848485,0.060606061,-0.96969697,-0.022727273,-0.893939394,-0.060606061,-0.765151515,-0.037878788,-0.689393939,0.272727273,-0.916666667,0.189393939,-0.848484848,0.136363636,-0.742424242,0.151515152
6,0,0,-0.173913043,-0.268115942,-0.485507246,-0.434782609,-0.782608696,-0.384057971,-0.949275362,-0.275362319,-0.615942029,-0.47826087,-1,-0.202898551,-0.920289855,-0.15942029,-0.811594203,-0.224637681,-0.550724638,-0.253623188,-0.963768116,0.007246377,-0.869565217,0.028985507,-0.731884058,-0.028985507,-0.463768116,-0.007246377,-0.898550725,0.202898551,-0.789855072,0.202898551,-0.637681159,0.137681159,-0.376811594,0.231884058,-0.724637681,0.355072464,-0.652173913,0.34057971,-0.528985507,0.282608696
6,0,0,-0.060810811,-0.378378378,0.114864865,-0.655405405,0.337837838,-0.831081081,0.452702703,-1,0.472972973,-0.662162162,0.635135135,-0.709459459,0.52027027,-0.628378378,0.418918919,-0.567567568,0.594594595,-0.459459459,0.648648649,-0.533783784,0.540540541,-0.486486486,0.452702703,-0.425675676,0.648648649,-0.27027027,0.635135135,-0.344594595,0.547297297,-0.310810811,0.459459459,-0.263513514,0.662162162,-0.101351351,0.608108108,-0.155405405,0.527027027,-0.135135135,0.466216216,-0.108108108
6,0,0,-0.074626866,-0.28358209,-0.343283582,-0.552238806,-0.671641791,-0.611940299,-0.865671642,-0.559701493,-0.507462687,-0.679104478,-0.970149254,-0.470149254,-0.880597015,-0.365671642,-0.73880597,-0.395522388,-0.52238806,-0.47761194,-1,-0.276119403,-0.858208955,-0.186567164,-0.708955224,-0.223880597,-0.514925373,-0.23880597,-0.985074627,-0.097014925,-0.835820896,-0.007462687,-0.671641791,-0.037313433,-0.492537313,0.014925373,-0.850746269,0.089552239,-0.746268657,0.141791045,-0.604477612,0.119402985
6,0,0,0,-0.330578512,0.198347107,-0.611570248,0.454545455,-0.809917355,0.553719008,-1,0.504132231,-0.661157025,0.876033058,-0.52892562,0.785123967,-0.41322314,0.669421488,-0.404958678,0.603305785,-0.446280992,0.909090909,-0.305785124,0.801652893,-0.223140496,0.67768595,-0.247933884,0.652892562,-0.214876033,0.884297521,-0.074380165,0.776859504,-0.033057851,0.661157025,-0.05785124,0.669421488,0,0.809917355,0.099173554,0.710743802,0.132231405,0.628099174,0.115702479
6,0,0,-0.11971831,-0.330985915,-0.394366197,-0.584507042,-0.690140845,-0.591549296,-0.838028169,-0.457746479,-0.704225352,-0.507042254,-0.992957746,-0.415492958,-0.957746479,-0.352112676,-0.85915493,-0.338028169,-0.746478873,-0.288732394,-1,-0.204225352,-0.915492958,-0.154929577,-0.802816901,-0.161971831,-0.73943662,-0.063380282,-0.971830986,-0.007042254,-0.873239437,0.028169014,-0.746478873,0.014084507,-0.697183099,0.161971831,-0.901408451,0.183098592,-0.823943662,0.190140845,-0.711267606,0.183098592
6,0,0,0.037037037,-0.333333333,0.281481481,-0.607407407,0.518518519,-0.8,0.607407407,-1,0.466666667,-0.659259259,0.844444444,-0.614814815,0.762962963,-0.503703704,0.637037037,-0.474074074,0.555555556,-0.444444444,0.903703704,-0.407407407,0.792592593,-0.340740741,0.666666667,-0.333333333,0.614814815,-0.207407407,0.881481481,-0.192592593,0.77037037,-0.148148148,0.651851852,-0.148148148,0.637037037,0,0.792592593,0,0.696296296,0.02962963,0.607407407,0.037037037
7,0,0,0.225165563,0.072847682,0.430463576,0.072847682,0.602649007,0.01986755,0.768211921,-0.026490066,0.496688742,-0.251655629,0.735099338,-0.38410596,0.874172185,-0.463576159,1,-0.536423841,0.417218543,-0.377483444,0.649006623,-0.543046358,0.80794702,-0.642384106,0.947019868,-0.728476821,0.298013245,-0.437086093,0.490066225,-0.622516556,0.635761589,-0.721854305,0.774834437,-0.80794702,0.139072848,-0.456953642,0.218543046,-0.629139073,0.304635762,-0.735099338,0.40397351,-0.821192053
7,0,0,0.119047619,-0.30952381,0.047619048,-0.587301587,-0.103174603,-0.817460317,-0.206349206,-1,-0.380952381,-0.595238095,-0.650793651,-0.785714286,-0.777777778,-0.865079365,-0.865079365,-0.912698413,-0.507936508,-0.436507937,-0.777777778,-0.642857143,-0.888888889,-0.753968254,-0.96031746,-0.833333333,-0.579365079,-0.285714286,-0.817460317,-0.476190476,-0.904761905,-0.595238095,-0.952380952,-0.682539683,-0.595238095,-0.158730159,-0.785714286,-0.30952381,-0.857142857,-0.412698413,-0.888888889,-0.5
7,0,0,0.222222222,0.071895425,0.418300654,0.065359477,0.575163399,0.006535948,0.718954248,-0.058823529,0.503267974,-0.248366013,0.732026144,-0.379084967,0.875816993,-0.464052288,1,-0.529411765,0.431372549,-0.37254902,0.660130719,-0.535947712,0.816993464,-0.640522876,0.954248366,-0.718954248,0.307189542,-0.437908497,0.503267974,-0.620915033,0.647058824,-0.718954248,0.777777778,-0.797385621,0.156862745,-0.470588235,0.261437908,-0.62745098,0.352941176,-0.732026144,0.464052288,-0.810457516
7,0,0,0.111111111,-0.317460317,0.031746032,-0.587301587,-0.119047619,-0.817460317,-0.253968254,-1,-0.380952381,-0.587301587,-0.650793651,-0.785714286,-0.793650794,-0.880952381,-0.880952381,-0.912698413,-0.515873016,-0.428571429,-0.785714286,-0.642857143,-0.904761905,-0.753968254,-0.976190476,-0.825396825,-0.587301587,-0.277777778,-0.833333333,-0.484126984,-0.928571429,-0.611111111,-0.976190476,-0.698412698,-0.611111111,-0.150793651,-0.801587302,-0.325396825,-0.873015873,-0.436507937,-0.904761905,-0.531746032
7,0,0,0.185430464,0.066225166,0.344370861,0.006622517,0.443708609,-0.079470199,0.536423841,-0.165562914,0.430463576,-0.278145695,0.701986755,-0.40397351,0.860927152,-0.496688742,1,-0.59602649,0.357615894,-0.40397351,0.635761589,-0.556291391,0.814569536,-0.649006623,0.966887417,-0.741721854,0.251655629,-0.476821192,0.496688742,-0.662251656,0.655629139,-0.741721854,0.794701987,-0.82781457,0.119205298,-0.509933775,0.238410596,-0.682119205,0.344370861,-0.781456954,0.463576159,-0.874172185
7,0,0,0.124031008,-0.325581395,0.054263566,-0.604651163,-0.100775194,-0.837209302,-0.248062016,-1,-0.372093023,-0.604651163,-0.643410853,-0.80620155,-0.782945736,-0.906976744,-0.868217054,-0.945736434,-0.503875969,-0.441860465,-0.775193798,-0.682170543,-0.891472868,-0.798449612,-0.968992248,-0.875968992,-0.573643411,-0.294573643,-0.813953488,-0.519379845,-0.906976744,-0.651162791,-0.953488372,-0.736434109,-0.596899225,-0.178294574,-0.782945736,-0.356589147,-0.852713178,-0.465116279,-0.88372093,-0.550387597
7,0,0,0.122137405,-0.328244275,0.045801527,-0.603053435,-0.106870229,-0.839694656,-0.244274809,-1,-0.366412214,-0.610687023,-0.641221374,-0.816793893,-0.770992366,-0.900763359,-0.854961832,-0.938931298,-0.503816794,-0.450381679,-0.778625954,-0.679389313,-0.893129771,-0.79389313,-0.961832061,-0.877862595,-0.572519084,-0.297709924,-0.824427481,-0.511450382,-0.916030534,-0.633587786,-0.969465649,-0.72519084,-0.595419847,-0.175572519,-0.786259542,-0.351145038,-0.854961832,-0.465648855,-0.877862595,-0.549618321
7,0,0,0.095238095,-0.325396825,0.03968254,-0.603174603,-0.103174603,-0.817460317,-0.214285714,-1,-0.404761905,-0.603174603,-0.650793651,-0.777777778,-0.76984127,-0.857142857,-0.849206349,-0.896825397,-0.515873016,-0.444444444,-0.761904762,-0.642857143,-0.865079365,-0.753968254,-0.920634921,-0.825396825,-0.579365079,-0.293650794,-0.801587302,-0.484126984,-0.888888889,-0.595238095,-0.936507937,-0.682539683,-0.587301587,-0.166666667,-0.777777778,-0.333333333,-0.857142857,-0.436507937,-0.904761905,-0.531746032
7,0,0,0.173611111,0.069444444,0.361111111,0.041666667,0.5,-0.034722222,0.611111111,-0.104166667,0.465277778,-0.263888889,0.715277778,-0.395833333,0.868055556,-0.479166667,1,-0.5625,0.388888889,-0.395833333,0.638888889,-0.5625,0.798611111,-0.666666667,0.9375,-0.763888889,0.270833333,-0.472222222,0.493055556,-0.659722222,0.631944444,-0.756944444,0.756944444,-0.854166667,0.125,-0.506944444,0.25,-0.680555556,0.354166667,-0.777777778,0.465277778,-0.868055556
